,0,1,2,3,4,5,6,7,8,9
5184,215.60470489138172,413.15508514379184,-68.7412003129842,29.541229717641738,46.28642774138983,3.8227397371895013,24.39081971194812,2.58795761849904,-0.9792662658517894,15.780967740629055
5185,-251.05737829787142,-378.80382307837664,26.1389669905736,13.448391606601598,-90.02727814700691,32.45853794929126,-8.507543232225544,-1.1176006071617657,-8.340916214800606,1.65793541852922
5186,-137.91239969365736,-523.6475842279382,-43.76693474136614,-98.1013007737545,35.14200259303321,7.22794910644985,-4.668008659344894,11.40202114413242,-4.937042500309876,-0.13825179955275502
5187,-158.344405129245,150.39905204055088,93.40521156332143,218.34613655333757,7.065469378959386,2.6737315354619966,-31.56903219704806,-4.3663627960465705,-5.041934566538821,5.253923728024327
5188,-239.37921595800975,-70.69287234166802,-10.072218325847176,-94.90891776058375,-73.87101462889409,-16.291878439722673,-3.77921610667505,-2.1715838237684935,-4.01928353964204,0.5510612471495485
5189,34.3961083735667,580.5890779294135,-69.5711737460951,31.028056546019,-85.7488137081452,-6.106719531463219,-17.3209611663491,13.04815825252001,1.5708393070000992,0.022593346833220222
5190,588.1625633537624,-224.9788753944016,-416.2475020037317,48.771811360548924,3.874996079663608,19.91612949820596,-9.61807956908841,-2.221908203383623,-7.7366673106246155,-6.504176292894579
5191,-239.3863304691059,682.0536174936949,73.65208832069722,23.16220282413916,-29.458747686805435,43.78711082339425,24.059535758532583,14.97342647816497,2.4790019826162575,3.9358924503351926
5192,2032.298751613386,556.9018567378247,419.21842051260086,-83.08713671421533,44.66856211932395,-3.279027051689934,3.062589009789075,8.064697305954022,-2.697857159851787,-8.457919511471017
5193,-221.0413747883695,454.5389341660966,135.13327799389637,23.38950973426299,7.0546298600980055,-47.57344696039171,12.928740593346081,12.614897558452551,1.144604893262634,-0.9849561535897721
5194,476.82890361451393,-351.22132193994685,-394.35969742081716,51.060948100518594,-54.383932292591325,2.7511235878104543,39.594291314841854,-3.6880008260452586,-6.135332578786598,-7.44049550647088
5195,-223.12443505541412,-543.2652782245606,-33.97521405696801,-96.92561591890454,40.673681065880814,6.7752192783877945,-3.7627185658981497,-23.287347147836414,-2.8437012752112447,-3.0193930308763166
5196,34.24151820917038,361.02477668698793,-35.37878724775563,-97.73255261008217,-79.08731466147793,-3.0420852595735393,-7.508879465350368,12.608613561978542,-4.889912730137122,1.2036588230028298
5197,104.82600954074378,-535.9068222238384,141.24674727194818,206.2837258108843,22.75711701683812,-18.559925103544604,42.43161319433684,8.087268958731912,-4.523051386077787,0.3805840817492351
5198,-115.57476127113898,-389.24875920070787,10.365175602696846,22.567281386459676,34.514820961062924,-29.491548620747196,-19.81611884753942,-0.18262619917790923,-2.6651493435664255,-3.324278759114613
5199,-230.54605619901253,366.6448658667445,19.573339688571565,33.553342943243194,19.856106847555196,-37.80885945085365,-18.03196644273373,-19.985756565611904,2.780571314701071,1.359231641492267
5200,345.29432580631794,-170.30050288918906,-57.62517082310538,25.014563796344834,15.455201487668266,-36.280782180609876,40.615140380604146,-4.497258674873701,-0.43699565325735107,0.36559435958704234
5201,7.35203226046387,503.96007918175684,-11.1723743153397,28.356134289893884,-19.832979382255377,-24.656569247990884,-20.196078493501037,10.562784131998228,-0.06278305374781822,-1.9471839973408067
5202,-157.14937549530958,-474.60389607116406,-96.44736408939832,25.711922487359672,-67.7114237075604,24.837887149559265,-11.363338470427864,-28.87060488761042,-1.126178815814493,0.7045174517896293
5203,874.7714418159645,642.2060537195011,-511.134621762161,59.162776207808704,-71.24030119598957,-6.051942538314494,-32.002275415930995,13.809519352552226,-4.268961546503188,-16.298352514299868
5204,-172.5632551489638,616.7349975703446,-12.720588272076425,28.84568254926858,0.9895404846379053,31.04602681691872,-10.818687888593287,-2.2068845698958537,-2.2121895576446735,-5.5728266056647975
5205,-140.15933455589146,-398.6810266507244,-18.648472804020837,20.10474812620472,-21.822460123284905,11.67767464298056,-14.561601783480409,-20.48146093513046,20.521400414878926,-2.3899655627294476
5206,-281.11636534644197,-476.7006239416649,48.8003845116584,22.07565018628733,32.46872986361189,-28.057792031852955,-16.19276275102597,5.788777255091747,-1.9466977401618284,-0.17849509420079968
5207,-241.72742642427872,264.4050151373467,13.292709889395564,19.83892013529676,-49.68118653129255,56.69217986075673,-6.253368235032164,0.8751745389435767,-6.209422817787058,0.22585686137058336
5208,-156.77157146338573,553.0425239011969,40.66027852900275,26.208881280938556,46.366898936018764,12.440920624376776,-13.840416031689132,7.042325966269251,0.2802547636890675,5.180831798107724
5209,-148.75763994087117,-201.95405130433124,-19.71061429938405,-96.55299473997295,35.06745794255541,6.659898635335494,-4.858846355719503,-1.7261288475971885,-2.1931732084758626,0.17122055124054877
5210,-116.43153396816437,369.60562366709706,-13.578539273824322,26.53643601155935,-73.70145951356024,-0.9841867189422907,-14.412671670553522,11.761059810431409,-3.0471248668459268,-2.4128456649042316
5211,-19.74078271727035,-180.16047698943612,120.96712945673693,209.15626253556107,-17.642969377328953,-12.699589345447242,-36.293745425259054,43.53119154307195,13.67515592958484,-6.412219678164035
5212,-197.95318662632707,522.5643532123689,40.00570479756169,234.66681697957713,5.394187797768982,-17.04659269848424,-0.13713953720272695,4.9176087607171475,-2.932036684039925,0.27425563791831803
5213,-257.2961120842358,663.9022397945637,12.255288782529579,38.0551557327954,47.95241899954065,-28.332928606007282,-16.362071297906333,-17.30803625844257,0.7204168982798117,6.809182332927448
5214,-312.0528017699548,-544.395464586202,14.198096682670247,-33.71434026615847,-7.707936506088456,37.86692883215052,-4.010217810448746,-18.866239448074918,-1.9775297326651373,-2.560488385829908
5215,-292.75429462827293,-284.7030559325533,34.953045727185255,19.457453022638923,25.901919179570804,25.954713673082786,-9.358108859483085,27.59606560265417,-5.640656335691964,-3.944712662312274
5216,-290.66639765732697,-353.12716805745896,-9.004579159952675,-28.968664909819907,-6.020606862598251,34.92610645186652,-4.169469178495591,1.2414562179788224,-1.7144414459320831,-3.0729597656751775
5217,63.76275476041558,-45.28470344109787,-109.1605778792192,-91.05272328975288,-66.95348503631534,-23.683984337025866,-10.38117253361988,0.5478453817211456,-1.8669740918212154,2.6809605019881166
5218,-238.7205053629769,-458.0494431343075,9.4912596586601,20.75788059893692,53.71896834555716,14.72065541610638,-12.658437680112378,-14.232447635553328,-6.598865636160526,-4.066306866604026
5219,1125.0307688533921,-16.378299702025522,-246.43055063390636,12.987521096972214,36.85519159567588,5.364902122206618,-55.33783634828418,5.162662975596609,-9.002345584204006,-3.2070806018535682
5220,-211.34834466820095,362.16030569265166,1.6011751144528235,-94.21135861301397,-82.9514927134947,-7.35031817615222,-3.204968510589318,-5.5652790214649785,-4.306487420012756,0.7577480720460282
5221,-137.45985343768405,-391.3698520208473,139.9352507804657,9.986965681072524,37.2406595385662,-22.944828891661846,26.379149655693286,-6.585517235277264,-0.6312047245781329,3.4174359457773904
5222,-229.67858017802234,-149.7014571887002,5.571728806969881,22.452491662483737,31.763476854713804,22.728986390161435,-11.704256978545235,-13.418479822426987,-5.492281186207355,-2.206942898180537
5223,-257.4473185049156,-363.9050431380631,-23.24562110777885,-93.43043665555196,-18.801402491268973,-19.20426985155199,-4.443358465924514,6.703335172065248,-0.004848085992613139,-2.909654732727452
5224,-236.86756608536086,618.6994238296951,25.653057172313698,25.269245830053013,-11.401450040627008,37.285748022903476,-8.560236191247846,8.720538937206129,-6.694221226202677,-4.779048442870061
5225,-96.84469484630586,699.5674867853797,-5.800562232592139,-97.24049346135199,-39.23923921653672,34.40516616170525,-1.607769040300282,-1.49869696071455,-0.5102491629830885,-3.264032307991151
5226,-228.6723436199489,-248.60588372057936,-34.25410538867162,33.433427506263,40.81422890381097,-27.411838001236923,-16.354441145709615,12.928412881732712,0.8746113962013768,9.454055372726698
5227,-284.7366898184438,-592.7062075177026,-38.881708078676866,22.329669572922146,-72.78774263863544,21.478969802684645,-8.683724807013071,7.420060654395538,-1.7694068534190175,-3.0243247481445237
5228,-198.78878129272167,-142.96332869298018,11.220664320357928,-103.09535147581998,-79.64614031715726,21.789583601747232,15.749250590391764,-9.433657429969964,-6.56427547749873,1.3227550671883037
5229,-249.6179716225446,176.8394994984835,1.34740448697512,29.99944657765882,-43.144810877603845,-17.72864434889377,-13.68694825134872,13.473020015268277,-2.4268616949450155,2.655282564814014
5230,-152.5338989655602,47.201415409794805,-17.679727663739403,28.911576821778823,-19.685750837924427,-18.827472812124594,-16.434855309555736,10.73895762171155,7.425225085143182,-1.6102903544752358
5231,541.3191830130074,467.3221751388374,-289.2212635431288,33.69324639857189,82.96763195822354,95.38178834264905,-18.7537637757498,-28.328776080967312,-5.344868742653593,11.85466297603754
5232,-254.38441526672614,674.6378999722518,3.8784154671235553,-11.817107869171066,23.60829348909157,-34.59891508620844,-12.71541009604795,-24.5015157196644,-0.031827248668715336,-0.7672464603691466
5233,1398.6818849596843,-310.85516866094025,-807.3466181120474,68.85995895999783,-12.99886435002712,14.987379738359074,-39.79088478397336,13.660226423886048,-15.480094120585056,-16.7103330082937
5234,-3.496689067054086,692.619308467453,181.63263084713157,3.129283525006823,-88.2853870343554,14.22853871250851,18.1139333082283,22.77055001929356,-3.8315495715090866,6.514702282444534
5235,-310.37882576237524,279.6889514762229,-2.978336381111508,-86.41664761129775,63.10101812559295,-7.725810915563488,-2.6572067119126874,20.195198572942083,-0.9893545103615524,-3.5044210654103414
5236,-228.25299316782878,295.1964647865329,42.57204868917598,24.048758432310663,-65.03319885054759,-10.391142275608312,-14.04209089733169,-3.831571280195892,13.443073709481906,-4.507517153190487
5237,1724.5422113542538,211.56592231698352,-182.45089341898134,-17.220842206008427,-41.31439237193289,82.3283599755753,25.53078381305006,1.231068759253092,-14.884521653262563,-6.716784945393276
5238,-269.45726959783485,624.3873217658324,-20.66509221338656,44.94615967065116,35.58269360071111,-56.018599843453295,-18.39848707138306,-29.25913035180534,-0.26846470746203754,-2.2369459069769966
5239,59.09331719206268,615.07516609761,-64.17969011168015,31.7412556793425,-73.3815565357268,-18.816215437618578,-19.61331865792604,-3.1444016927347564,0.34064406806242065,-1.2557457600387523
5240,-234.8561884684797,663.533239622893,23.078963430005746,36.19446794217675,47.15700826945871,-29.79618452813256,-17.100475860284842,-16.43439624745195,0.7024586327620131,5.960154880068743
5241,-13.567171697937729,51.14792743477831,-57.33710686261442,21.353245928330782,51.10357622657049,64.48125459586966,-10.973850680548248,18.141045112974208,-2.15220175834658,12.478420640643602
5242,-199.56791114425872,-72.33624871897814,66.30793291889105,23.31683937237949,-8.70907791635495,-42.6858041977991,-18.791326830564696,11.460379769443,1.2051897289240001,11.222984071957647
5243,-161.93716201111118,-210.43116424192175,-21.30885797756569,-86.41876529936378,25.992464603211832,-61.51542031565689,17.541969814877802,6.319789506016565,1.680875617535581,0.1069895887100777
5244,1136.8040472812609,368.38003072963477,-657.478532664409,81.81071746431942,38.3469110733462,-55.72077142729763,50.89551275767681,-35.96570477950826,-2.917401985976043,-1.3440211502278292
5245,-215.19330946379466,700.468256543553,-6.3097979394714585,-93.29973845819265,-39.73893855557127,35.108023220761524,1.3280877516236715,14.956452703594584,1.3384214779842676,-2.5839251930677203
5246,633.8855649354259,314.9021192056447,98.8558611180899,-126.69323594576757,-61.34246960483801,-13.217831826341897,54.100978710929205,-24.092205617874942,-1.0079210363425808,8.226117852399245
5247,-31.162256450876725,-398.6541715100036,-68.77221493086111,23.839367644251094,-23.93396486666269,3.3975206238091604,-17.000869819201117,-16.076541931134557,19.921766343734532,-1.4121556643978135
5248,1426.3583905081352,-212.32626869863174,-752.0354400690725,63.46161983666742,8.811317898781242,7.048375956694037,-43.091465856065966,-34.5644461967956,-11.880152496374823,-24.882682381132483
5249,64.4947317749981,-673.7171058331849,-123.15070828416533,28.7996668772136,-20.06067472543205,-18.985352622660162,-20.94475093943718,13.985831411797035,19.817337433942217,1.8905937380622715
5250,-277.07065637443736,663.8000942443082,38.176734835164886,31.391743417262038,62.96611694614149,5.43542821942591,-12.831338599969442,-21.713273068964774,-4.365883963687194,-4.649365509688467
5251,-164.04322279389086,-447.05710861077,-5.473195975489296,-97.17309728567882,-27.627515926014336,-39.19964549192626,-8.295669024721317,10.683618914665717,-3.230803611898578,-1.7384045078782884
5252,-142.52430438071704,603.8005260786466,42.904415399443806,16.972343190960895,21.093014676706133,78.13562342383824,-7.1713555418652595,4.029463981368089,0.3327580550138977,7.603865895515213
5253,-238.23136868970536,511.72097323607505,26.689542082659333,33.68999504425414,7.875196638053702,-36.9999535972491,-17.304264078920248,-25.45016428118516,1.0254531077799443,0.32372646243587344
5254,-187.87646476796743,-572.9680283872686,-28.615588521839648,-91.7404912552188,4.0854302793327575,-57.89800858699232,-10.558571620201446,0.0025063329875788325,-1.0015763752465625,-2.4747513698423727
5255,692.2697824755378,291.212173681174,-429.7952565504001,54.174558073474486,30.590560709763178,6.4384435320009725,-29.301369271857293,3.877276980479051,13.252200919817126,1.2077784727606362
5256,-18.09827361881983,322.92665935992426,-70.83341970852057,-92.69206346823381,-56.36337663682443,5.682197876343416,-6.093762237480468,-9.43045232215851,-3.9861082499347997,-9.008011040760438
5257,-44.69019465611088,-597.2728041174373,420.6693992093416,371.15167741788576,6.825650829701288,7.058773084869312,-19.35944549799415,12.926621862004035,-11.46933513781828,-9.281022166906801
5258,-196.6582639377295,-365.09962679513444,18.02604323377496,-100.39966839387377,-19.794094519076218,-20.090278224595124,-6.338039799567328,1.4671336560585753,0.6987468561363377,-0.2645127964660263
5259,-313.1365503106931,607.1760836520122,90.85659431929713,235.76461615490558,26.950120931077798,-33.03646106916794,0.08411006676899399,19.962135687490775,-3.7224677851567334,-2.8809368466541105
5260,-168.25084689632914,-590.0174725537547,146.6170743373129,214.49454678278974,17.601189248519017,-24.8145677780058,47.91132756988903,11.74844014770755,-3.699674530374591,-1.5420998754626463
